t_sec,method,frame_idx,x_px,y_px,z_mm,dot_x_px,dot_y_px,dot_dist_px,x_spiral_px,y_spiral_px,s_spiral_px,err_px,depth_window,valid_depth_fraction
7171.046000,hsv,113,1329.65,737.14,311.0,1002.09,568.80,289.19,1177.50,704.25,1084.67,68.19,5,1.0
7171.078000,hsv,114,1297.49,717.59,nan,1002.08,570.04,257.51,1180.17,699.46,1079.19,37.61,5,0.0
7171.125000,hsv,115,1263.83,700.84,307.0,1001.99,571.92,226.21,1181.47,697.05,1076.45,7.44,5,1.0
7171.156000,hsv,116,1231.31,692.69,304.0,1001.90,573.19,200.97,1178.85,701.86,1081.93,17.90,5,1.0
7171.187000,hsv,117,1186.03,682.70,306.0,1001.76,574.47,167.44,1174.72,709.00,1090.18,52.29,5,1.0
7171.218000,hsv,118,1142.17,672.75,309.0,1001.60,575.75,135.79,1167.32,720.67,1103.99,85.41,5,1.0
7171.265000,hsv,119,1102.67,660.10,nan,1001.28,577.69,105.40,990.15,602.29,68.40,96.17,5,0.0
7171.296000,hsv,120,1070.25,649.09,312.0,1001.03,578.99,81.54,988.70,604.12,70.74,70.27,5,1.0
7171.343000,hsv,121,1023.77,631.94,nan,1000.58,580.95,51.50,984.42,608.85,77.12,32.88,5,0.0
7171.375000,hsv,122,1011.14,625.84,nan,1000.23,582.26,43.61,983.26,609.99,78.74,21.89,5,0.0
7171.421000,hsv,123,1005.63,619.96,312.0,999.65,584.23,36.14,983.84,609.42,77.93,14.79,5,1.0
7171.453000,hsv,124,1001.36,619.82,322.0,999.21,585.55,35.24,982.66,610.55,79.56,12.48,5,1.0
7171.484000,hsv,125,995.89,612.53,323.0,998.74,586.86,28.26,983.84,609.42,77.93,4.37,5,1.0
7171.515000,hsv,126,986.29,600.82,328.0,998.23,588.17,22.42,986.09,607.11,74.70,8.95,5,1.0
7171.546000,hsv,127,972.64,581.86,330.0,997.68,589.49,29.21,994.00,596.62,61.54,28.62,5,1.0
7171.578000,hsv,128,962.02,557.30,323.0,997.10,590.80,48.87,990.00,540.00,0.00,33.33,5,1.0
7171.609000,hsv,129,955.58,535.72,322.0,996.48,592.10,69.01,990.00,540.00,0.00,33.59,5,1.0
7171.640000,hsv,130,955.72,531.45,329.0,995.82,593.40,73.22,990.00,540.00,0.00,34.29,5,1.0
7171.687000,hsv,131,957.43,567.13,nan,994.76,595.34,46.28,990.00,540.00,0.00,41.89,5,0.0
7171.718000,hsv,132,946.18,652.27,321.0,994.00,596.62,71.17,944.69,629.60,122.59,23.20,5,1.0
7171.750000,hsv,133,931.72,658.93,nan,993.21,597.90,81.78,935.89,630.91,131.49,28.17,5,0.0
7171.796000,hsv,134,922.27,597.36,324.0,992.38,599.17,60.71,934.89,631.00,132.49,33.79,5,1.0
7171.828000,hsv,135,922.43,547.49,nan,991.52,600.42,79.78,990.00,540.00,0.00,58.65,5,0.0
7171.859000,hsv,136,930.70,556.30,nan,990.61,601.67,69.45,990.00,540.00,0.00,54.47,5,0.0
7171.890000,hsv,137,920.28,660.00,327.0,989.67,602.90,82.43,929.83,631.29,137.57,28.70,5,1.0
7171.921000,hsv,138,924.93,692.92,319.0,988.70,604.12,104.45,930.85,631.26,136.54,61.73,5,1.0
7171.953000,hsv,139,931.65,616.18,324.0,987.68,605.33,50.13,940.83,630.29,126.51,14.26,5,1.0
7171.984000,hsv,140,929.24,557.68,333.0,986.63,606.52,69.68,990.00,540.00,0.00,55.94,5,1.0
7172.015000,hsv,141,924.42,574.63,331.0,985.54,607.69,61.81,943.74,629.79,123.56,56.14,5,1.0
7172.062000,hsv,142,917.39,661.33,321.0,983.84,609.42,76.21,927.77,631.33,139.62,30.00,5,1.0
7172.093000,hsv,143,925.28,637.35,318.0,982.66,610.55,55.59,933.89,631.08,133.50,6.27,5,1.0
7172.140000,hsv,144,929.01,564.80,325.0,980.83,612.21,64.73,990.00,540.00,0.00,58.74,5,1.0
7172.171000,hsv,145,938.55,533.75,336.0,979.56,613.29,87.16,990.00,540.00,0.00,46.51,5,1.0
7172.203000,hsv,146,947.99,595.33,334.0,978.26,614.34,33.24,964.22,623.09,101.94,30.76,5,1.0
7172.234000,hsv,147,960.98,679.81,324.0,976.92,615.37,66.44,948.47,628.75,118.72,52.51,5,1.0
7172.265000,hsv,148,964.95,644.32,323.0,975.55,616.38,30.33,956.62,626.28,110.20,19.38,5,1.0
7172.312000,hsv,149,964.75,605.84,nan,973.43,617.85,15.54,971.97,618.80,93.08,15.45,5,0.0
7172.359000,hsv,150,961.63,614.29,327.0,971.23,619.26,11.17,965.03,622.70,101.04,9.23,5,1.0
7172.375000,hsv,151,942.85,712.01,nan,970.49,619.71,95.21,937.88,630.69,129.49,81.84,5,0.0
7172.406000,hsv,152,930.88,640.38,319.0,968.97,620.60,36.61,936.89,630.81,130.48,9.66,5,1.0
7172.453000,hsv,153,932.24,597.68,324.0,966.63,621.88,36.60,945.64,629.40,121.61,32.38,5,1.0
7172.484000,hsv,154,921.23,630.10,332.0,965.03,622.70,34.90,930.85,631.26,136.54,1.16,5,1.0
7172.515000,hsv,155,926.97,718.63,321.0,963.41,623.48,99.24,930.85,631.26,136.54,87.48,5,1.0
7172.546000,hsv,156,919.15,695.58,317.0,961.75,624.23,78.36,928.80,631.32,138.59,64.27,5,1.0
7172.578000,hsv,157,918.39,630.01,323.0,960.07,624.95,31.69,928.80,631.32,138.59,1.31,5,1.0
7172.625000,hsv,158,917.82,602.92,332.0,957.49,625.96,37.14,928.80,631.32,138.59,28.40,5,1.0
7172.656000,hsv,159,914.59,659.81,329.0,955.74,626.60,44.62,925.71,631.32,141.68,28.49,5,1.0
7172.703000,hsv,160,918.11,728.32,322.0,953.96,627.19,104.27,927.77,631.33,139.62,97.00,5,1.0
7172.734000,hsv,161,915.88,664.13,320.0,952.15,627.75,44.28,926.74,631.33,140.65,32.80,5,1.0
7172.765000,hsv,162,918.00,597.22,332.0,950.32,628.27,37.95,929.83,631.29,137.57,34.09,5,1.0
7172.796000,hsv,163,912.94,577.11,340.0,948.47,628.75,56.85,921.54,631.17,145.86,54.15,5,1.0
7172.843000,hsv,164,899.36,690.68,324.0,945.64,629.40,68.73,919.44,631.02,147.96,59.86,5,1.0
7172.890000,hsv,165,900.02,625.15,324.0,942.77,629.97,28.18,914.15,630.44,153.28,5.36,5,1.0
7172.906000,hsv,166,907.43,571.24,334.0,941.80,630.13,62.60,909.89,629.76,157.60,59.49,5,1.0
7172.953000,hsv,167,904.63,569.72,345.0,938.87,630.57,64.17,903.46,628.36,164.18,60.53,5,1.0
7172.984000,hsv,168,901.96,653.71,335.0,936.89,630.81,30.69,918.39,630.93,149.02,22.86,5,1.0
7173.015000,hsv,169,906.84,679.52,325.0,934.89,631.00,50.71,922.59,631.23,144.81,48.35,5,1.0
7173.046000,hsv,170,913.28,611.32,329.0,932.88,631.15,21.35,924.67,631.30,142.72,19.98,5,1.0
7173.078000,hsv,171,910.64,559.94,331.0,930.85,631.26,71.75,990.00,540.00,0.00,69.92,5,1.0
7173.109000,hsv,172,902.14,558.25,342.0,928.80,631.32,74.08,889.56,623.77,178.83,70.89,5,1.0
7173.140000,hsv,173,893.87,639.21,335.0,926.74,631.33,18.14,912.02,630.12,155.44,9.22,5,1.0
7173.187000,hsv,174,891.77,660.51,325.0,923.63,631.27,32.78,913.09,630.29,154.36,30.52,5,1.0
7173.218000,hsv,175,880.54,610.28,330.0,921.54,631.17,29.72,894.89,625.79,173.13,16.46,5,1.0
7173.250000,hsv,176,870.28,574.33,343.0,919.44,631.02,62.67,865.87,610.32,206.15,44.90,5,1.0
7173.281000,hsv,177,866.85,592.75,344.0,917.33,630.83,46.79,875.94,617.00,194.05,28.11,5,1.0
7173.312000,hsv,178,852.43,687.76,335.0,915.21,630.58,67.51,898.10,626.85,169.75,63.74,5,1.0
7173.343000,hsv,179,857.62,703.60,326.0,913.09,630.29,79.16,902.39,628.08,165.28,77.91,5,1.0
7173.375000,hsv,180,856.95,635.18,333.0,910.95,629.95,28.73,887.43,622.87,181.14,13.19,5,1.0
7173.406000,hsv,181,851.50,582.28,344.0,908.82,629.56,56.09,859.12,604.89,214.81,29.86,5,1.0
7173.453000,hsv,182,849.02,570.81,349.0,905.61,628.88,64.84,850.03,596.08,227.47,36.80,5,1.0
7173.484000,hsv,183,842.58,639.00,342.0,903.46,628.36,33.28,881.12,619.86,188.13,21.23,5,1.0
7173.515000,hsv,184,848.92,663.43,337.0,901.32,627.79,43.31,891.69,624.62,176.54,41.61,5,1.0
7173.546000,hsv,185,843.80,600.56,340.0,900.25,627.49,38.41,865.87,610.32,206.15,12.00,5,1.0
7173.578000,hsv,186,843.78,556.39,nan,898.10,626.85,74.85,837.16,579.56,248.44,42.54,5,0.0
7173.609000,hsv,187,842.26,559.19,348.0,895.96,626.16,71.22,838.64,581.78,245.77,40.04,5,1.0
7173.656000,hsv,188,838.08,645.98,337.0,892.75,625.02,32.01,882.17,620.40,186.96,28.98,5,1.0
7173.687000,hsv,189,828.95,664.22,342.0,890.62,624.20,49.37,883.22,620.92,185.79,48.34,5,1.0
7173.718000,hsv,190,820.80,606.96,341.0,888.49,623.33,36.75,858.18,604.06,216.06,3.88,5,1.0
7173.765000,hsv,191,819.35,562.74,344.0,885.32,621.92,66.72,834.33,575.00,253.81,23.61,5,1.0
7173.796000,hsv,192,827.53,574.40,344.0,883.22,620.92,51.70,843.31,588.18,237.85,22.15,5,1.0
7173.828000,hsv,193,818.42,636.81,345.0,881.12,619.86,32.13,869.84,613.15,201.27,28.58,5,1.0
7173.859000,hsv,194,817.65,661.01,340.0,879.04,618.76,49.50,878.00,618.19,191.68,49.46,5,1.0
7173.890000,hsv,195,817.72,613.98,341.0,876.97,617.60,23.95,860.06,605.70,213.56,10.70,5,1.0
7173.921000,hsv,196,820.32,577.02,340.0,874.91,616.39,44.01,842.51,587.15,239.16,16.27,5,1.0
7173.984000,hsv,197,828.03,558.74,343.0,870.85,613.82,55.95,834.33,575.00,253.81,31.25,5,1.0
7174.015000,hsv,198,827.89,652.78,342.0,868.84,612.46,41.09,879.04,618.76,190.49,38.55,5,1.0
7174.062000,hsv,199,824.43,627.02,340.0,865.87,610.32,18.33,868.84,612.46,202.48,17.96,5,1.0
7174.109000,hsv,200,823.17,577.11,343.0,862.94,608.07,31.46,843.31,588.18,237.85,17.91,5,1.0
7174.140000,hsv,201,813.57,565.40,349.0,861.02,606.50,42.51,834.33,575.00,253.81,18.52,5,1.0
7174.187000,hsv,202,799.64,644.76,346.0,858.18,604.06,44.68,865.87,610.32,206.15,43.23,5,1.0
7174.203000,hsv,203,792.25,653.07,338.0,857.24,603.23,54.92,865.87,610.32,206.15,53.21,5,1.0
7174.250000,hsv,204,783.83,604.36,344.0,854.48,600.64,26.87,844.94,590.23,235.23,22.15,5,1.0
7174.281000,hsv,205,779.63,557.20,346.0,852.68,598.85,50.17,825.30,556.46,274.45,0.94,5,1.0
7174.312000,hsv,206,780.08,542.96,352.0,850.90,597.02,59.91,821.22,544.39,287.20,4.10,5,1.0
7174.343000,hsv,207,767.90,612.40,353.0,849.16,595.14,37.45,844.12,589.21,236.54,36.50,5,1.0
7174.406000,hsv,208,768.98,668.01,340.0,845.76,591.23,82.08,863.91,608.83,208.61,75.68,5,1.0
7174.437000,hsv,209,766.57,609.51,nan,844.94,590.23,35.67,843.31,588.18,237.85,35.50,5,0.0
7174.468000,hsv,210,760.33,536.64,344.0,843.31,588.18,61.24,818.80,534.57,297.31,8.80,5,1.0
7174.500000,hsv,211,760.31,492.46,347.0,841.71,586.10,98.78,816.49,492.70,339.40,6.26,5,1.0
7174.531000,hsv,212,756.79,513.72,355.0,840.16,583.96,77.42,816.04,512.55,319.53,8.53,5,1.0
7174.578000,hsv,213,748.47,596.11,344.0,837.90,580.68,39.67,835.02,576.15,252.46,39.14,5,1.0
7174.625000,hsv,214,748.74,587.57,342.0,835.73,577.30,35.68,832.32,571.46,257.88,34.73,5,1.0
7174.656000,hsv,215,755.98,449.57,354.0,834.33,575.00,128.37,824.73,455.49,377.61,18.71,5,1.0
7174.703000,hsv,216,767.86,434.28,355.0,832.32,571.46,138.16,830.36,441.77,392.44,16.29,5,1.0
7174.734000,hsv,217,756.97,508.03,354.0,831.03,569.06,65.32,815.91,508.02,324.06,8.18,5,1.0
7174.765000,hsv,218,743.59,570.30,nan,829.79,566.61,32.31,826.35,559.05,271.66,30.79,5,0.0
7174.796000,hsv,219,734.19,507.31,345.0,828.60,564.13,68.33,815.89,506.50,325.58,25.26,5,1.0
7174.828000,hsv,220,730.76,435.95,349.0,827.45,561.61,131.69,826.45,450.89,382.52,41.19,5,1.0
7174.859000,hsv,221,737.31,409.08,nan,826.35,559.05,153.64,834.89,432.81,402.49,48.15,5,0.0
7174.906000,hsv,222,739.87,463.31,358.0,824.80,555.15,96.58,820.49,469.41,363.05,26.31,5,1.0
7174.953000,hsv,223,735.71,504.50,nan,823.36,551.17,56.35,815.89,504.98,327.10,24.12,5,0.0
7174.984000,hsv,224,736.55,433.28,350.0,822.46,548.48,119.06,827.68,447.84,385.82,38.16,5,1.0
7175.015000,hsv,225,739.24,393.47,351.0,821.62,545.76,154.70,840.95,422.60,414.36,54.89,5,1.0
7175.046000,hsv,226,737.13,414.78,362.0,820.83,543.01,131.25,833.31,435.78,399.13,45.59,5,1.0
7175.093000,hsv,227,728.72,500.01,350.0,819.75,538.82,51.08,816.00,500.39,331.69,29.46,5,1.0
7175.125000,hsv,228,732.31,521.50,347.0,819.11,536.00,33.20,816.45,518.54,313.53,27.37,5,1.0
7175.156000,hsv,229,734.17,463.13,346.0,818.52,533.15,75.36,820.11,470.97,361.45,30.50,5,1.0
7175.187000,hsv,230,730.29,406.01,348.0,817.98,530.27,127.89,834.89,432.81,402.49,54.26,5,1.0
7175.218000,hsv,231,725.27,384.47,356.0,817.51,527.37,146.78,840.95,422.60,414.36,68.57,5,1.0
7175.250000,hsv,232,706.97,422.37,353.0,817.09,524.45,112.33,828.33,446.31,387.47,62.84,5,1.0
7175.281000,hsv,233,696.43,484.73,346.0,816.74,521.50,65.67,816.64,491.15,340.95,54.70,5,1.0
7175.312000,hsv,234,697.39,454.84,346.0,816.58,520.02,84.36,820.49,469.41,363.05,59.27,5,1.0
7175.343000,hsv,235,704.10,378.10,344.0,816.32,517.05,147.08,840.03,424.04,412.65,85.37,5,1.0
7175.375000,hsv,236,713.03,321.39,343.0,816.12,514.06,197.06,698.91,251.50,2192.53,103.14,5,1.0
7175.406000,hsv,237,713.07,319.96,357.0,815.98,511.04,195.47,698.91,251.50,2192.53,102.21,5,1.0
7175.453000,hsv,238,689.28,396.15,354.0,815.89,506.50,125.10,833.31,435.78,399.13,86.02,5,1.0
7175.484000,hsv,239,673.64,439.83,341.0,815.91,503.45,95.10,822.20,463.21,369.49,80.45,5,1.0
7175.515000,hsv,240,675.31,387.16,nan,816.00,500.39,132.87,834.09,434.29,400.81,99.48,5,0.0
7175.562000,hsv,241,687.00,333.38,nan,816.25,495.78,173.48,678.73,275.21,2161.39,96.12,5,0.0
7175.593000,hsv,242,695.72,327.96,361.0,816.49,492.70,173.58,686.05,266.15,2173.04,97.76,5,1.0
7175.640000,hsv,243,695.99,409.19,355.0,816.99,488.06,96.15,830.36,441.77,392.44,75.74,5,1.0
7175.687000,hsv,244,696.75,474.77,342.0,817.64,483.40,55.75,817.64,483.40,348.77,55.75,5,1.0
7175.718000,hsv,245,700.03,416.45,343.0,818.15,480.29,83.06,828.99,444.80,389.12,69.97,5,1.0
7175.765000,hsv,246,712.10,395.46,350.0,819.05,475.63,91.93,836.54,429.86,405.86,71.31,5,1.0
7175.796000,hsv,247,725.95,452.89,352.0,819.74,472.52,40.37,822.20,463.21,369.49,39.13,5,1.0
7175.828000,hsv,248,731.55,545.70,345.0,820.49,469.41,82.66,819.75,538.82,292.96,31.85,5,1.0
7175.890000,hsv,249,750.14,543.44,339.0,822.20,463.21,82.59,819.75,538.82,292.96,17.76,5,1.0
7175.921000,hsv,250,777.67,394.69,345.0,823.16,460.12,65.43,847.83,412.72,426.40,30.48,5,1.0
7175.968000,hsv,251,795.82,406.67,347.5,824.73,455.49,50.31,846.80,414.11,424.67,12.42,5,1.0
7176.015000,hsv,252,810.45,484.08,342.0,826.45,450.89,39.49,818.44,478.74,353.50,29.88,5,1.0
7176.046000,hsv,253,817.75,478.61,337.0,827.68,447.84,40.05,820.11,470.97,361.45,34.08,5,1.0
7176.078000,hsv,254,822.95,404.68,335.0,828.99,444.80,49.05,855.52,403.24,438.61,2.22,5,1.0
7176.109000,hsv,255,831.52,359.35,340.0,830.36,441.77,88.88,880.26,380.02,472.60,26.52,5,1.0
7176.140000,hsv,256,840.35,395.26,344.0,831.07,440.27,59.68,866.56,391.74,454.56,5.11,5,1.0
7176.203000,hsv,257,856.66,420.00,335.0,834.09,434.29,50.47,860.27,398.03,445.66,31.26,5,1.0
7176.234000,hsv,258,863.29,346.11,331.0,835.70,431.33,99.71,900.19,366.73,496.57,24.23,5,1.0
7176.265000,hsv,259,866.59,331.97,343.0,837.38,428.40,109.82,906.76,363.14,504.06,35.42,5,1.0
7176.312000,hsv,260,867.26,400.39,337.0,840.03,424.04,55.69,876.00,383.41,467.15,22.30,5,1.0
7176.359000,hsv,261,869.59,461.74,335.0,842.83,419.74,64.81,836.54,429.86,405.86,64.14,5,1.0
7176.375000,hsv,262,877.57,434.92,331.0,843.80,418.32,56.85,859.06,399.32,443.90,52.89,5,1.0
7176.421000,hsv,263,886.27,385.32,331.0,846.80,414.11,64.67,895.39,369.59,490.99,18.28,5,1.0
7176.453000,hsv,264,913.04,394.72,337.0,848.88,411.34,77.70,908.44,362.28,505.94,36.33,5,1.0
7176.500000,hsv,265,926.26,472.09,333.0,852.13,407.25,104.98,990.00,540.00,0.00,87.58,5,1.0
7176.531000,hsv,266,937.60,473.87,330.0,854.37,404.57,112.66,990.00,540.00,0.00,81.01,5,1.0
7176.578000,hsv,267,938.21,409.77,328.0,857.86,400.62,86.28,922.24,355.98,521.12,57.89,5,1.0
7176.609000,hsv,268,950.62,422.99,329.0,860.27,398.03,96.00,927.60,353.90,526.87,73.60,5,1.0
7176.640000,hsv,269,963.83,500.36,329.0,862.74,395.48,145.01,990.00,540.00,0.00,48.03,5,1.0
7176.671000,hsv,270,975.36,496.45,328.0,865.27,392.98,148.31,990.00,540.00,0.00,47.31,5,1.0
7176.703000,hsv,271,962.96,393.46,326.0,867.86,390.52,94.40,951.80,346.72,552.13,47.88,5,1.0
7176.750000,hsv,272,953.47,333.31,329.0,871.86,386.91,99.01,957.59,345.51,558.05,12.46,5,1.0
7176.781000,hsv,273,942.92,351.50,332.0,874.60,384.56,79.76,946.08,348.10,546.25,3.57,5,1.0
7176.812000,hsv,274,943.73,415.65,330.0,877.40,382.27,77.90,924.02,355.27,523.03,64.89,5,1.0
7176.843000,hsv,275,941.92,382.81,325.0,880.26,380.02,66.24,936.72,350.78,536.52,33.48,5,1.0
7176.890000,hsv,276,937.97,282.94,330.0,884.66,376.75,110.72,955.65,345.90,556.07,64.12,5,1.0
7176.906000,hsv,277,929.46,237.07,341.0,886.15,375.68,147.68,916.67,131.14,2445.57,107.88,5,1.0
7176.937000,hsv,278,919.60,278.08,339.0,889.18,373.59,103.76,947.98,347.62,548.21,71.91,5,1.0
7176.968000,hsv,279,909.95,357.57,332.0,892.26,371.56,33.29,922.24,355.98,521.12,1.60,5,1.0
7177.000000,hsv,280,903.24,344.53,328.0,895.39,369.59,33.37,922.24,355.98,521.12,12.42,5,1.0
7177.062000,hsv,281,896.83,277.36,335.0,900.19,366.73,90.24,936.72,350.78,536.52,77.28,5,1.0
7177.109000,hsv,282,894.84,250.22,341.0,905.10,364.01,113.95,940.44,349.65,540.40,103.66,5,1.0
7177.140000,hsv,283,902.07,291.77,338.0,908.44,362.28,70.97,934.88,351.37,534.58,62.35,5,1.0
7177.171000,hsv,284,908.39,361.80,326.0,911.82,360.61,9.55,918.72,357.46,517.30,5.04,5,1.0
7177.218000,hsv,285,915.03,332.09,nan,916.98,358.22,27.74,933.04,351.97,532.65,21.01,5,0.0
7177.250000,hsv,286,928.60,264.12,343.0,920.48,356.71,93.96,953.72,346.30,554.10,83.98,5,1.0
7177.281000,hsv,287,934.69,341.26,333.0,924.02,355.27,22.03,942.31,349.12,542.35,7.96,5,1.0
7177.312000,hsv,288,948.45,401.55,328.0,927.60,353.90,53.23,934.88,351.37,534.58,52.81,5,1.0
7177.359000,hsv,289,957.15,351.95,326.0,933.04,351.97,24.82,957.59,345.51,558.05,6.44,5,1.0
7177.390000,hsv,290,963.98,316.54,326.0,936.72,350.78,43.15,967.38,343.89,567.97,27.70,5,1.0
7177.421000,hsv,291,966.64,322.33,330.0,940.44,349.65,36.73,967.38,343.89,567.97,21.70,5,1.0
7177.453000,hsv,292,978.30,403.92,328.0,944.20,348.60,62.71,965.41,344.17,565.98,60.32,5,1.0
7177.484000,hsv,293,994.25,440.05,325.0,947.98,347.62,99.82,977.32,342.76,577.98,97.65,5,1.0
7177.515000,hsv,294,995.97,385.96,319.0,951.80,346.72,52.69,985.38,342.22,586.05,43.77,5,1.0
7177.546000,hsv,295,991.43,304.59,323.0,955.65,345.90,49.86,985.38,342.22,586.05,37.67,5,1.0
7177.578000,hsv,296,996.79,270.56,332.0,959.53,345.15,79.69,989.43,342.08,590.11,71.54,5,1.0
7177.609000,hsv,297,996.67,319.01,327.0,963.44,344.48,35.04,987.40,342.14,588.08,23.13,5,1.0
7177.656000,hsv,298,989.64,405.71,322.0,969.36,343.62,63.40,977.32,342.76,577.98,63.14,5,1.0
7177.703000,hsv,299,985.64,397.03,317.0,975.32,342.94,54.23,973.33,343.15,573.97,54.20,5,1.0
7177.718000,hsv,300,982.17,327.09,318.0,977.32,342.76,15.68,977.32,342.76,577.98,15.68,5,1.0
7177.750000,hsv,301,985.13,278.74,322.0,981.34,342.45,63.76,983.36,342.33,584.03,63.74,5,1.0
7177.796000,hsv,302,992.77,307.48,321.0,987.40,342.14,34.77,985.38,342.22,586.05,34.75,5,1.0
7177.828000,hsv,303,1003.15,428.94,319.0,991.46,342.03,86.91,991.46,342.03,592.14,86.91,5,1.0
7177.859000,hsv,304,1015.33,449.27,318.0,995.54,342.01,107.42,990.00,540.00,0.00,91.45,5,1.0
7177.906000,hsv,305,1024.35,389.71,315.0,999.63,342.08,48.41,1011.96,342.78,612.66,47.08,5,1.0
7177.937000,hsv,306,1033.41,328.72,319.0,1003.73,342.23,17.63,1014.02,342.97,614.73,14.29,5,1.0
7177.968000,hsv,307,1036.49,321.70,319.0,1007.84,342.46,22.84,1016.09,343.19,616.81,21.53,5,1.0
7178.000000,hsv,308,1043.44,371.79,319.0,1011.96,342.78,30.90,1026.42,344.58,627.23,27.48,5,1.0
7178.031000,hsv,309,1057.68,372.25,316.0,1016.09,343.19,33.76,1038.81,346.97,639.85,25.88,5,1.0
7178.062000,hsv,310,1065.91,292.71,318.0,1020.22,343.68,54.47,1030.55,345.29,631.42,53.32,5,1.0
7178.093000,hsv,311,1073.87,221.71,319.0,1024.35,344.26,124.34,1058.27,128.52,2587.88,94.08,5,1.0
7178.125000,hsv,312,1085.16,224.92,322.0,1028.48,344.92,122.66,1070.84,130.64,2600.63,95.80,5,1.0
7178.156000,hsv,313,1105.83,336.73,317.0,1032.62,345.67,37.83,1063.39,354.12,665.47,18.39,5,1.0
7178.203000,hsv,314,1116.04,374.10,317.0,1038.81,346.97,46.88,1083.43,362.50,687.20,13.25,5,1.0
7178.250000,hsv,315,1123.68,313.07,310.0,1044.99,348.46,51.76,1067.44,355.62,669.79,45.22,5,1.0
7178.296000,hsv,316,1121.22,255.99,308.0,1051.15,350.15,98.75,1053.20,350.75,654.74,98.73,5,1.0
7178.328000,hsv,317,1129.11,321.79,316.0,1055.24,351.38,43.28,1071.47,357.21,674.12,38.60,5,1.0
7178.359000,hsv,318,1131.64,331.85,313.0,1059.33,352.71,36.05,1077.48,359.75,680.64,30.09,5,1.0
7178.390000,hsv,319,1133.67,267.79,315.0,1063.39,354.12,90.41,1061.36,353.40,663.32,90.36,5,1.0
7178.421000,hsv,320,1137.43,239.41,312.0,1067.44,355.62,119.00,1124.72,144.26,2656.25,100.27,5,1.0
7178.453000,hsv,321,1133.31,279.18,317.0,1071.47,357.21,80.20,1063.39,354.12,665.47,79.52,5,1.0
7178.484000,hsv,322,1131.30,387.41,314.0,1075.48,358.88,31.35,1099.00,370.76,704.83,19.70,5,1.0
7178.515000,hsv,323,1131.81,415.93,316.0,1079.47,360.65,56.07,1114.02,380.40,722.68,43.54,5,1.0
7178.546000,hsv,324,1149.46,353.79,314.0,1083.43,362.50,20.60,1095.15,368.57,700.40,16.33,5,1.0
7178.578000,hsv,325,1153.49,316.87,313.0,1087.37,364.43,50.77,1083.43,362.50,687.20,50.52,5,1.0
7178.609000,hsv,326,1148.63,335.24,318.0,1091.27,366.46,32.84,1087.37,364.43,691.59,32.42,5,1.0
